"Plot Title: 20187020"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187020, SEN S/N: 20187020, LBL: Pruth04)","Coupler Detached (LGR S/N: 20187020)","Coupler Attached (LGR S/N: 20187020)","Stopped (LGR S/N: 20187020)","End Of File (LGR S/N: 20187020)"
6585,01/17/18 01:30:00  AM,7.594,,,,
6586,01/17/18 01:40:00  AM,7.645,,,,
6587,01/17/18 01:50:00  AM,7.594,,,,
6588,01/17/18 02:00:00  AM,7.494,,,,
6589,01/17/18 02:10:00  AM,7.594,,,,
6590,01/17/18 02:20:00  AM,7.619,,,,
6591,01/17/18 02:30:00  AM,7.619,,,,
6592,01/17/18 02:40:00  AM,7.645,,,,
6593,01/17/18 02:50:00  AM,7.670,,,,
6594,01/17/18 03:00:00  AM,7.645,,,,
6595,01/17/18 03:10:00  AM,7.720,,,,
6596,01/17/18 03:20:00  AM,7.519,,,,
6597,01/17/18 03:30:00  AM,7.544,,,,
6598,01/17/18 03:40:00  AM,7.569,,,,
6599,01/17/18 03:50:00  AM,7.544,,,,
6600,01/17/18 04:00:00  AM,7.519,,,,
6601,01/17/18 04:10:00  AM,7.519,,,,
6602,01/17/18 04:20:00  AM,7.519,,,,
6603,01/17/18 04:30:00  AM,7.519,,,,
6604,01/17/18 04:40:00  AM,7.519,,,,
6605,01/17/18 04:50:00  AM,7.494,,,,
6606,01/17/18 05:00:00  AM,7.469,,,,
6607,01/17/18 05:10:00  AM,7.494,,,,
6608,01/17/18 05:20:00  AM,7.469,,,,
6609,01/17/18 05:30:00  AM,7.469,,,,
6610,01/17/18 05:40:00  AM,7.444,,,,
6611,01/17/18 05:50:00  AM,7.419,,,,
6612,01/17/18 06:00:00  AM,7.444,,,,
6613,01/17/18 06:10:00  AM,7.444,,,,
6614,01/17/18 06:20:00  AM,7.444,,,,
6615,01/17/18 06:30:00  AM,7.393,,,,
6616,01/17/18 06:40:00  AM,7.419,,,,
6617,01/17/18 06:50:00  AM,7.393,,,,
6618,01/17/18 07:00:00  AM,7.368,,,,
6619,01/17/18 07:10:00  AM,7.368,,,,
6620,01/17/18 07:20:00  AM,7.368,,,,
6621,01/17/18 07:30:00  AM,7.393,,,,
6622,01/17/18 07:40:00  AM,7.393,,,,
6623,01/17/18 07:50:00  AM,7.419,,,,
6624,01/17/18 08:00:00  AM,7.419,,,,
6625,01/17/18 08:10:00  AM,7.419,,,,
6626,01/17/18 08:20:00  AM,7.419,,,,
6627,01/17/18 08:30:00  AM,7.419,,,,
6628,01/17/18 08:40:00  AM,7.419,,,,
6629,01/17/18 08:50:00  AM,7.393,,,,
6630,01/17/18 09:00:00  AM,7.393,,,,
6631,01/17/18 09:10:00  AM,7.444,,,,
6632,01/17/18 09:20:00  AM,7.419,,,,
6633,01/17/18 09:30:00  AM,7.419,,,,
6634,01/17/18 09:40:00  AM,7.469,,,,
6635,01/17/18 09:50:00  AM,7.444,,,,
6636,01/17/18 10:00:00  AM,7.494,,,,
6637,01/17/18 10:10:00  AM,7.544,,,,
6638,01/17/18 10:20:00  AM,7.494,,,,
6639,01/17/18 10:30:00  AM,7.494,,,,
6640,01/17/18 10:40:00  AM,7.519,,,,
6641,01/17/18 10:50:00  AM,7.494,,,,
6642,01/17/18 11:00:00  AM,7.519,,,,
6643,01/17/18 11:10:00  AM,7.494,,,,
6644,01/17/18 11:20:00  AM,7.544,,,,
6645,01/17/18 11:30:00  AM,7.494,,,,
6646,01/17/18 11:40:00  AM,7.519,,,,
6647,01/17/18 11:50:00  AM,7.519,,,,
6648,01/17/18 12:00:00  PM,7.544,,,,
6649,01/17/18 12:10:00  PM,7.519,,,,
6650,01/17/18 12:20:00  PM,7.544,,,,
6651,01/17/18 12:30:00  PM,7.544,,,,
6652,01/17/18 12:40:00  PM,7.544,,,,
6653,01/17/18 12:50:00  PM,7.569,,,,
6654,01/17/18 01:00:00  PM,7.544,,,,
6655,01/17/18 01:10:00  PM,7.594,,,,
6656,01/17/18 01:20:00  PM,7.569,,,,
6657,01/17/18 01:30:00  PM,7.594,,,,
6658,01/17/18 01:40:00  PM,7.569,,,,
6659,01/17/18 01:50:00  PM,7.569,,,,
6660,01/17/18 02:00:00  PM,7.519,,,,
6661,01/17/18 02:10:00  PM,7.544,,,,
6662,01/17/18 02:20:00  PM,7.519,,,,
6663,01/17/18 02:30:00  PM,7.519,,,,
6664,01/17/18 02:40:00  PM,7.519,,,,
6665,01/17/18 02:50:00  PM,7.519,,,,
6666,01/17/18 03:00:00  PM,7.494,,,,
6667,01/17/18 03:10:00  PM,7.519,,,,
6668,01/17/18 03:20:00  PM,7.544,,,,
6669,01/17/18 03:30:00  PM,7.519,,,,
6670,01/17/18 03:40:00  PM,7.519,,,,
6671,01/17/18 03:50:00  PM,7.544,,,,
6672,01/17/18 04:00:00  PM,7.544,,,,
6673,01/17/18 04:10:00  PM,7.519,,,,
6674,01/17/18 04:20:00  PM,7.544,,,,
6675,01/17/18 04:30:00  PM,7.519,,,,
6676,01/17/18 04:40:00  PM,7.519,,,,
6677,01/17/18 04:50:00  PM,7.519,,,,
6678,01/17/18 05:00:00  PM,7.519,,,,
6679,01/17/18 05:10:00  PM,7.519,,,,
6680,01/17/18 05:20:00  PM,7.494,,,,
6681,01/17/18 05:30:00  PM,7.519,,,,
6682,01/17/18 05:40:00  PM,7.519,,,,
6683,01/17/18 05:50:00  PM,7.519,,,,
6684,01/17/18 06:00:00  PM,7.519,,,,
6685,01/17/18 06:10:00  PM,7.519,,,,
6686,01/17/18 06:20:00  PM,7.494,,,,
6687,01/17/18 06:30:00  PM,7.494,,,,
6688,01/17/18 06:40:00  PM,7.469,,,,
6689,01/17/18 06:50:00  PM,7.494,,,,
6690,01/17/18 07:00:00  PM,7.469,,,,
6691,01/17/18 07:10:00  PM,7.494,,,,
6692,01/17/18 07:20:00  PM,7.519,,,,
6693,01/17/18 07:30:00  PM,7.494,,,,
6694,01/17/18 07:40:00  PM,7.469,,,,
6695,01/17/18 07:50:00  PM,7.469,,,,
6696,01/17/18 08:00:00  PM,7.469,,,,
6697,01/17/18 08:10:00  PM,7.469,,,,
6698,01/17/18 08:20:00  PM,7.494,,,,
6699,01/17/18 08:30:00  PM,7.494,,,,
6700,01/17/18 08:40:00  PM,7.494,,,,
6701,01/17/18 08:50:00  PM,7.494,,,,
6702,01/17/18 09:00:00  PM,7.494,,,,
6703,01/17/18 09:10:00  PM,7.494,,,,
6704,01/17/18 09:20:00  PM,7.494,,,,
6705,01/17/18 09:30:00  PM,7.494,,,,
6706,01/17/18 09:40:00  PM,7.494,,,,
6707,01/17/18 09:50:00  PM,7.519,,,,
6708,01/17/18 10:00:00  PM,7.519,,,,
6709,01/17/18 10:10:00  PM,7.519,,,,
6710,01/17/18 10:20:00  PM,7.519,,,,
6711,01/17/18 10:30:00  PM,7.519,,,,
6712,01/17/18 10:40:00  PM,7.519,,,,
6713,01/17/18 10:50:00  PM,7.519,,,,
6714,01/17/18 11:00:00  PM,7.519,,,,
6715,01/17/18 11:10:00  PM,7.519,,,,
6716,01/17/18 11:20:00  PM,7.494,,,,
6717,01/17/18 11:30:00  PM,7.494,,,,
6718,01/17/18 11:40:00  PM,7.519,,,,
6719,01/17/18 11:50:00  PM,7.519,,,,
6720,01/18/18 12:00:00  AM,7.544,,,,
6721,01/18/18 12:10:00  AM,7.544,,,,
6722,01/18/18 12:20:00  AM,7.544,,,,
6723,01/18/18 12:30:00  AM,7.544,,,,
6724,01/18/18 12:40:00  AM,7.519,,,,
6725,01/18/18 12:50:00  AM,7.544,,,,
6726,01/18/18 01:00:00  AM,7.519,,,,
6727,01/18/18 01:10:00  AM,7.519,,,,
6728,01/18/18 01:20:00  AM,7.544,,,,
6729,01/18/18 01:30:00  AM,7.544,,,,
6730,01/18/18 01:40:00  AM,7.519,,,,
6731,01/18/18 01:50:00  AM,7.519,,,,
6732,01/18/18 02:00:00  AM,7.519,,,,
6733,01/18/18 02:10:00  AM,7.544,,,,
6734,01/18/18 02:20:00  AM,7.519,,,,
6735,01/18/18 02:30:00  AM,7.519,,,,
6736,01/18/18 02:40:00  AM,7.519,,,,
6737,01/18/18 02:50:00  AM,7.494,,,,
6738,01/18/18 03:00:00  AM,7.494,,,,
6739,01/18/18 03:10:00  AM,7.494,,,,
6740,01/18/18 03:20:00  AM,7.494,,,,
6741,01/18/18 03:30:00  AM,7.494,,,,
6742,01/18/18 03:40:00  AM,7.494,,,,
6743,01/18/18 03:50:00  AM,7.494,,,,
6744,01/18/18 04:00:00  AM,7.494,,,,
6745,01/18/18 04:10:00  AM,7.494,,,,
6746,01/18/18 04:20:00  AM,7.519,,,,
6747,01/18/18 04:30:00  AM,7.519,,,,
6748,01/18/18 04:40:00  AM,7.519,,,,
6749,01/18/18 04:50:00  AM,7.519,,,,
6750,01/18/18 05:00:00  AM,7.519,,,,
6751,01/18/18 05:10:00  AM,7.519,,,,
6752,01/18/18 05:20:00  AM,7.519,,,,
6753,01/18/18 05:30:00  AM,7.544,,,,
6754,01/18/18 05:40:00  AM,7.544,,,,
6755,01/18/18 05:50:00  AM,7.544,,,,
6756,01/18/18 06:00:00  AM,7.544,,,,
6757,01/18/18 06:10:00  AM,7.544,,,,
6758,01/18/18 06:20:00  AM,7.544,,,,
6759,01/18/18 06:30:00  AM,7.519,,,,
6760,01/18/18 06:40:00  AM,7.519,,,,
6761,01/18/18 06:50:00  AM,7.544,,,,
6762,01/18/18 07:00:00  AM,7.519,,,,
6763,01/18/18 07:10:00  AM,7.494,,,,
6764,01/18/18 07:20:00  AM,7.494,,,,
6765,01/18/18 07:30:00  AM,7.494,,,,
6766,01/18/18 07:40:00  AM,7.494,,,,
6767,01/18/18 07:50:00  AM,7.494,,,,
6768,01/18/18 08:00:00  AM,7.494,,,,
6769,01/18/18 08:10:00  AM,7.494,,,,
6770,01/18/18 08:20:00  AM,7.494,,,,
6771,01/18/18 08:30:00  AM,7.494,,,,
6772,01/18/18 08:40:00  AM,7.469,,,,
6773,01/18/18 08:50:00  AM,7.494,,,,
6774,01/18/18 09:00:00  AM,7.494,,,,
6775,01/18/18 09:10:00  AM,7.494,,,,
6776,01/18/18 09:20:00  AM,7.494,,,,
6777,01/18/18 09:30:00  AM,7.494,,,,
6778,01/18/18 09:40:00  AM,7.494,,,,
6779,01/18/18 09:50:00  AM,7.519,,,,
6780,01/18/18 10:00:00  AM,7.519,,,,
6781,01/18/18 10:10:00  AM,7.544,,,,
6782,01/18/18 10:20:00  AM,7.544,,,,
6783,01/18/18 10:30:00  AM,7.519,,,,
6784,01/18/18 10:40:00  AM,7.519,,,,
6785,01/18/18 10:50:00  AM,7.544,,,,
6786,01/18/18 11:00:00  AM,7.544,,,,
6787,01/18/18 11:10:00  AM,7.544,,,,
6788,01/18/18 11:20:00  AM,7.544,,,,
6789,01/18/18 11:30:00  AM,7.569,,,,
6790,01/18/18 11:40:00  AM,7.544,,,,
6791,01/18/18 11:50:00  AM,7.544,,,,
6792,01/18/18 12:00:00  PM,7.544,,,,
6793,01/18/18 12:10:00  PM,7.544,,,,
6794,01/18/18 12:20:00  PM,7.544,,,,
6795,01/18/18 12:30:00  PM,7.544,,,,
6796,01/18/18 12:40:00  PM,7.544,,,,
6797,01/18/18 12:50:00  PM,7.569,,,,
6798,01/18/18 01:00:00  PM,7.569,,,,
6799,01/18/18 01:10:00  PM,7.569,,,,
6800,01/18/18 01:20:00  PM,7.569,,,,
6801,01/18/18 01:30:00  PM,7.569,,,,
6802,01/18/18 01:40:00  PM,7.569,,,,
6803,01/18/18 01:50:00  PM,7.569,,,,
6804,01/18/18 02:00:00  PM,7.544,,,,
6805,01/18/18 02:10:00  PM,7.569,,,,
6806,01/18/18 02:20:00  PM,7.569,,,,
6807,01/18/18 02:30:00  PM,7.569,,,,
6808,01/18/18 02:40:00  PM,7.569,,,,
6809,01/18/18 02:50:00  PM,7.569,,,,
6810,01/18/18 03:00:00  PM,7.569,,,,
6811,01/18/18 03:10:00  PM,7.569,,,,
6812,01/18/18 03:20:00  PM,7.569,,,,
6813,01/18/18 03:30:00  PM,7.569,,,,
6814,01/18/18 03:40:00  PM,7.569,,,,
6815,01/18/18 03:50:00  PM,7.569,,,,
6816,01/18/18 04:00:00  PM,7.569,,,,
6817,01/18/18 04:10:00  PM,7.569,,,,
6818,01/18/18 04:20:00  PM,7.569,,,,
6819,01/18/18 04:30:00  PM,7.594,,,,
6820,01/18/18 04:40:00  PM,7.569,,,,
6821,01/18/18 04:50:00  PM,7.569,,,,
6822,01/18/18 05:00:00  PM,7.569,,,,
6823,01/18/18 05:10:00  PM,7.594,,,,
6824,01/18/18 05:20:00  PM,7.594,,,,
6825,01/18/18 05:30:00  PM,7.594,,,,
6826,01/18/18 05:40:00  PM,7.594,,,,
6827,01/18/18 05:50:00  PM,7.594,,,,
6828,01/18/18 06:00:00  PM,7.594,,,,
6829,01/18/18 06:10:00  PM,7.594,,,,
6830,01/18/18 06:20:00  PM,7.569,,,,
6831,01/18/18 06:30:00  PM,7.519,,,,
6832,01/18/18 06:40:00  PM,7.494,,,,
6833,01/18/18 06:50:00  PM,7.519,,,,
6834,01/18/18 07:00:00  PM,7.544,,,,
6835,01/18/18 07:10:00  PM,7.544,,,,
6836,01/18/18 07:20:00  PM,7.519,,,,
6837,01/18/18 07:30:00  PM,7.544,,,,
6838,01/18/18 07:40:00  PM,7.519,,,,
6839,01/18/18 07:50:00  PM,7.519,,,,
6840,01/18/18 08:00:00  PM,7.519,,,,
6841,01/18/18 08:10:00  PM,7.519,,,,
6842,01/18/18 08:20:00  PM,7.519,,,,
6843,01/18/18 08:30:00  PM,7.519,,,,
6844,01/18/18 08:40:00  PM,7.519,,,,
6845,01/18/18 08:50:00  PM,7.519,,,,
6846,01/18/18 09:00:00  PM,7.494,,,,
6847,01/18/18 09:10:00  PM,7.494,,,,
6848,01/18/18 09:20:00  PM,7.494,,,,
6849,01/18/18 09:30:00  PM,7.519,,,,
6850,01/18/18 09:40:00  PM,7.519,,,,
6851,01/18/18 09:50:00  PM,7.569,,,,
6852,01/18/18 10:00:00  PM,7.544,,,,
6853,01/18/18 10:10:00  PM,7.544,,,,
6854,01/18/18 10:20:00  PM,7.544,,,,
6855,01/18/18 10:30:00  PM,7.494,,,,
6856,01/18/18 10:40:00  PM,7.645,,,,
6857,01/18/18 10:50:00  PM,7.594,,,,
6858,01/18/18 11:00:00  PM,7.569,,,,
6859,01/18/18 11:10:00  PM,7.544,,,,
6860,01/18/18 11:20:00  PM,7.519,,,,
6861,01/18/18 11:30:00  PM,7.569,,,,
6862,01/18/18 11:40:00  PM,7.544,,,,
6863,01/18/18 11:50:00  PM,7.519,,,,
6864,01/19/18 12:00:00  AM,7.619,,,,
6865,01/19/18 12:10:00  AM,7.720,,,,
6866,01/19/18 12:20:00  AM,7.645,,,,
6867,01/19/18 12:30:00  AM,7.695,,,,
6868,01/19/18 12:40:00  AM,7.795,,,,
6869,01/19/18 12:50:00  AM,7.795,,,,
6870,01/19/18 01:00:00  AM,7.795,,,,
6871,01/19/18 01:10:00  AM,7.795,,,,
6872,01/19/18 01:20:00  AM,7.770,,,,
6873,01/19/18 01:30:00  AM,7.820,,,,
6874,01/19/18 01:40:00  AM,7.770,,,,
6875,01/19/18 01:50:00  AM,7.770,,,,
6876,01/19/18 02:00:00  AM,7.770,,,,
6877,01/19/18 02:10:00  AM,7.770,,,,
6878,01/19/18 02:20:00  AM,7.795,,,,
6879,01/19/18 02:30:00  AM,7.770,,,,
6880,01/19/18 02:40:00  AM,7.770,,,,
6881,01/19/18 02:50:00  AM,7.795,,,,
6882,01/19/18 03:00:00  AM,7.594,,,,
6883,01/19/18 03:10:00  AM,7.745,,,,
6884,01/19/18 03:20:00  AM,7.720,,,,
6885,01/19/18 03:30:00  AM,7.770,,,,
6886,01/19/18 03:40:00  AM,7.795,,,,
6887,01/19/18 03:50:00  AM,7.770,,,,
6888,01/19/18 04:00:00  AM,7.795,,,,
6889,01/19/18 04:10:00  AM,7.695,,,,
6890,01/19/18 04:20:00  AM,7.745,,,,
6891,01/19/18 04:30:00  AM,7.745,,,,
6892,01/19/18 04:40:00  AM,7.720,,,,
6893,01/19/18 04:50:00  AM,7.695,,,,
6894,01/19/18 05:00:00  AM,7.444,,,,
6895,01/19/18 05:10:00  AM,7.544,,,,
6896,01/19/18 05:20:00  AM,7.619,,,,
6897,01/19/18 05:30:00  AM,7.569,,,,
6898,01/19/18 05:40:00  AM,7.544,,,,
6899,01/19/18 05:50:00  AM,7.519,,,,
6900,01/19/18 06:00:00  AM,7.494,,,,
6901,01/19/18 06:10:00  AM,7.519,,,,
6902,01/19/18 06:20:00  AM,7.544,,,,
6903,01/19/18 06:30:00  AM,7.519,,,,
6904,01/19/18 06:40:00  AM,7.519,,,,
6905,01/19/18 06:50:00  AM,7.494,,,,
6906,01/19/18 07:00:00  AM,7.494,,,,
6907,01/19/18 07:10:00  AM,7.519,,,,
6908,01/19/18 07:20:00  AM,7.519,,,,
6909,01/19/18 07:30:00  AM,7.494,,,,
6910,01/19/18 07:40:00  AM,7.469,,,,
6911,01/19/18 07:50:00  AM,7.494,,,,
6912,01/19/18 08:00:00  AM,7.519,,,,
6913,01/19/18 08:10:00  AM,7.544,,,,
6914,01/19/18 08:20:00  AM,7.569,,,,
6915,01/19/18 08:30:00  AM,7.569,,,,
6916,01/19/18 08:40:00  AM,7.569,,,,
6917,01/19/18 08:50:00  AM,7.569,,,,
6918,01/19/18 09:00:00  AM,7.569,,,,
6919,01/19/18 09:10:00  AM,7.569,,,,
6920,01/19/18 09:20:00  AM,7.569,,,,
6921,01/19/18 09:30:00  AM,7.569,,,,
6922,01/19/18 09:40:00  AM,7.569,,,,
6923,01/19/18 09:50:00  AM,7.569,,,,
6924,01/19/18 10:00:00  AM,7.569,,,,
6925,01/19/18 10:10:00  AM,7.569,,,,
6926,01/19/18 10:20:00  AM,7.569,,,,
6927,01/19/18 10:30:00  AM,7.569,,,,
6928,01/19/18 10:40:00  AM,7.544,,,,
6929,01/19/18 10:50:00  AM,7.544,,,,
6930,01/19/18 11:00:00  AM,7.544,,,,
6931,01/19/18 11:10:00  AM,7.569,,,,
6932,01/19/18 11:20:00  AM,7.594,,,,
6933,01/19/18 11:30:00  AM,7.645,,,,
6934,01/19/18 11:40:00  AM,7.645,,,,
6935,01/19/18 11:50:00  AM,7.745,,,,
6936,01/19/18 12:00:00  PM,7.745,,,,
6937,01/19/18 12:10:00  PM,7.745,,,,
6938,01/19/18 12:20:00  PM,7.770,,,,
6939,01/19/18 12:30:00  PM,7.745,,,,
6940,01/19/18 12:40:00  PM,7.695,,,,
6941,01/19/18 12:50:00  PM,7.745,,,,
6942,01/19/18 01:00:00  PM,7.770,,,,
6943,01/19/18 01:10:00  PM,7.795,,,,
6944,01/19/18 01:20:00  PM,7.795,,,,
6945,01/19/18 01:30:00  PM,7.820,,,,
6946,01/19/18 01:40:00  PM,7.870,,,,
6947,01/19/18 01:50:00  PM,7.745,,,,
6948,01/19/18 02:00:00  PM,7.720,,,,
6949,01/19/18 02:10:00  PM,7.820,,,,
6950,01/19/18 02:20:00  PM,7.870,,,,
6951,01/19/18 02:30:00  PM,7.720,,,,
6952,01/19/18 02:40:00  PM,7.720,,,,
6953,01/19/18 02:50:00  PM,7.720,,,,
6954,01/19/18 03:00:00  PM,7.720,,,,
6955,01/19/18 03:10:00  PM,7.720,,,,
6956,01/19/18 03:20:00  PM,7.695,,,,
6957,01/19/18 03:30:00  PM,7.670,,,,
6958,01/19/18 03:40:00  PM,7.670,,,,
6959,01/19/18 03:50:00  PM,7.645,,,,
6960,01/19/18 04:00:00  PM,7.670,,,,
6961,01/19/18 04:10:00  PM,7.670,,,,
6962,01/19/18 04:20:00  PM,7.670,,,,
6963,01/19/18 04:30:00  PM,7.695,,,,
6964,01/19/18 04:40:00  PM,7.695,,,,
6965,01/19/18 04:50:00  PM,7.695,,,,
6966,01/19/18 05:00:00  PM,7.695,,,,
6967,01/19/18 05:10:00  PM,7.695,,,,
6968,01/19/18 05:20:00  PM,7.670,,,,
6969,01/19/18 05:30:00  PM,7.670,,,,
6970,01/19/18 05:40:00  PM,7.670,,,,
6971,01/19/18 05:50:00  PM,7.645,,,,
6972,01/19/18 06:00:00  PM,7.645,,,,
6973,01/19/18 06:10:00  PM,7.645,,,,
6974,01/19/18 06:20:00  PM,7.670,,,,
6975,01/19/18 06:30:00  PM,7.670,,,,
6976,01/19/18 06:40:00  PM,7.645,,,,
6977,01/19/18 06:50:00  PM,7.670,,,,
6978,01/19/18 07:00:00  PM,7.670,,,,
6979,01/19/18 07:10:00  PM,7.670,,,,
6980,01/19/18 07:20:00  PM,7.670,,,,
6981,01/19/18 07:30:00  PM,7.670,,,,
6982,01/19/18 07:40:00  PM,7.670,,,,
6983,01/19/18 07:50:00  PM,7.670,,,,
6984,01/19/18 08:00:00  PM,7.670,,,,
6985,01/19/18 08:10:00  PM,7.695,,,,
6986,01/19/18 08:20:00  PM,7.670,,,,
6987,01/19/18 08:30:00  PM,7.670,,,,
6988,01/19/18 08:40:00  PM,7.670,,,,
6989,01/19/18 08:50:00  PM,7.670,,,,
6990,01/19/18 09:00:00  PM,7.670,,,,
6991,01/19/18 09:10:00  PM,7.670,,,,
6992,01/19/18 09:20:00  PM,7.670,,,,
6993,01/19/18 09:30:00  PM,7.619,,,,
6994,01/19/18 09:40:00  PM,7.619,,,,
6995,01/19/18 09:50:00  PM,7.619,,,,
6996,01/19/18 10:00:00  PM,7.619,,,,
6997,01/19/18 10:10:00  PM,7.619,,,,
6998,01/19/18 10:20:00  PM,7.619,,,,
6999,01/19/18 10:30:00  PM,7.594,,,,
7000,01/19/18 10:40:00  PM,7.569,,,,
7001,01/19/18 10:50:00  PM,7.594,,,,
7002,01/19/18 11:00:00  PM,7.619,,,,
7003,01/19/18 11:10:00  PM,7.645,,,,
7004,01/19/18 11:20:00  PM,7.619,,,,
7005,01/19/18 11:30:00  PM,7.670,,,,
7006,01/19/18 11:40:00  PM,7.619,,,,
7007,01/19/18 11:50:00  PM,7.619,,,,
7008,01/20/18 12:00:00  AM,7.619,,,,
7009,01/20/18 12:10:00  AM,7.619,,,,
7010,01/20/18 12:20:00  AM,7.645,,,,
7011,01/20/18 12:30:00  AM,7.645,,,,
7012,01/20/18 12:40:00  AM,7.645,,,,
7013,01/20/18 12:50:00  AM,7.670,,,,
7014,01/20/18 01:00:00  AM,7.670,,,,
7015,01/20/18 01:10:00  AM,7.720,,,,
7016,01/20/18 01:20:00  AM,7.670,,,,
7017,01/20/18 01:30:00  AM,7.720,,,,
7018,01/20/18 01:40:00  AM,7.720,,,,
7019,01/20/18 01:50:00  AM,7.770,,,,
7020,01/20/18 02:00:00  AM,7.745,,,,
7021,01/20/18 02:10:00  AM,7.770,,,,
7022,01/20/18 02:20:00  AM,7.745,,,,
7023,01/20/18 02:30:00  AM,7.770,,,,
7024,01/20/18 02:40:00  AM,7.745,,,,
7025,01/20/18 02:50:00  AM,7.745,,,,
7026,01/20/18 03:00:00  AM,7.770,,,,
7027,01/20/18 03:10:00  AM,7.770,,,,
7028,01/20/18 03:20:00  AM,7.745,,,,
7029,01/20/18 03:30:00  AM,7.720,,,,
7030,01/20/18 03:40:00  AM,7.720,,,,
7031,01/20/18 03:50:00  AM,7.720,,,,
7032,01/20/18 04:00:00  AM,7.645,,,,
7033,01/20/18 04:10:00  AM,7.619,,,,
7034,01/20/18 04:20:00  AM,7.594,,,,
7035,01/20/18 04:30:00  AM,7.619,,,,
7036,01/20/18 04:40:00  AM,7.619,,,,
7037,01/20/18 04:50:00  AM,7.619,,,,
7038,01/20/18 05:00:00  AM,7.670,,,,
7039,01/20/18 05:10:00  AM,7.670,,,,
7040,01/20/18 05:20:00  AM,7.670,,,,
7041,01/20/18 05:30:00  AM,7.670,,,,
7042,01/20/18 05:40:00  AM,7.670,,,,
7043,01/20/18 05:50:00  AM,7.695,,,,
7044,01/20/18 06:00:00  AM,7.720,,,,
7045,01/20/18 06:10:00  AM,7.720,,,,
7046,01/20/18 06:20:00  AM,7.745,,,,
7047,01/20/18 06:30:00  AM,7.720,,,,
7048,01/20/18 06:40:00  AM,7.720,,,,
7049,01/20/18 06:50:00  AM,7.745,,,,
7050,01/20/18 07:00:00  AM,7.745,,,,
7051,01/20/18 07:10:00  AM,7.720,,,,
7052,01/20/18 07:20:00  AM,7.745,,,,
7053,01/20/18 07:30:00  AM,7.745,,,,
7054,01/20/18 07:40:00  AM,7.745,,,,
7055,01/20/18 07:50:00  AM,7.720,,,,
7056,01/20/18 08:00:00  AM,7.720,,,,
7057,01/20/18 08:10:00  AM,7.594,,,,
7058,01/20/18 08:20:00  AM,7.645,,,,
7059,01/20/18 08:30:00  AM,7.695,,,,
7060,01/20/18 08:40:00  AM,7.695,,,,
7061,01/20/18 08:50:00  AM,7.720,,,,
7062,01/20/18 09:00:00  AM,7.695,,,,
7063,01/20/18 09:10:00  AM,7.720,,,,
7064,01/20/18 09:20:00  AM,7.695,,,,
7065,01/20/18 09:30:00  AM,7.720,,,,
7066,01/20/18 09:40:00  AM,7.720,,,,
7067,01/20/18 09:50:00  AM,7.720,,,,
7068,01/20/18 10:00:00  AM,7.695,,,,
7069,01/20/18 10:10:00  AM,7.619,,,,
7070,01/20/18 10:20:00  AM,7.720,,,,
7071,01/20/18 10:30:00  AM,7.670,,,,
7072,01/20/18 10:40:00  AM,7.695,,,,
7073,01/20/18 10:50:00  AM,7.695,,,,
7074,01/20/18 11:00:00  AM,7.695,,,,
7075,01/20/18 11:10:00  AM,7.695,,,,
7076,01/20/18 11:20:00  AM,7.670,,,,
7077,01/20/18 11:30:00  AM,7.670,,,,
7078,01/20/18 11:40:00  AM,7.645,,,,
7079,01/20/18 11:50:00  AM,7.695,,,,
7080,01/20/18 12:00:00  PM,7.619,,,,
7081,01/20/18 12:10:00  PM,7.670,,,,
7082,01/20/18 12:20:00  PM,7.619,,,,
7083,01/20/18 12:30:00  PM,7.544,,,,
7084,01/20/18 12:40:00  PM,7.619,,,,
7085,01/20/18 12:50:00  PM,7.594,,,,
7086,01/20/18 01:00:00  PM,7.569,,,,
7087,01/20/18 01:10:00  PM,7.544,,,,
7088,01/20/18 01:20:00  PM,7.519,,,,
7089,01/20/18 01:30:00  PM,7.494,,,,
7090,01/20/18 01:40:00  PM,7.519,,,,
7091,01/20/18 01:50:00  PM,7.544,,,,
7092,01/20/18 02:00:00  PM,7.544,,,,
7093,01/20/18 02:10:00  PM,7.519,,,,
7094,01/20/18 02:20:00  PM,7.519,,,,
7095,01/20/18 02:30:00  PM,7.519,,,,
7096,01/20/18 02:40:00  PM,7.569,,,,
7097,01/20/18 02:50:00  PM,7.569,,,,
7098,01/20/18 03:00:00  PM,7.645,,,,
7099,01/20/18 03:10:00  PM,7.645,,,,
7100,01/20/18 03:20:00  PM,7.695,,,,
7101,01/20/18 03:30:00  PM,7.720,,,,
7102,01/20/18 03:40:00  PM,7.695,,,,
7103,01/20/18 03:50:00  PM,7.695,,,,
7104,01/20/18 04:00:00  PM,7.619,,,,
7105,01/20/18 04:10:00  PM,7.670,,,,
7106,01/20/18 04:20:00  PM,7.670,,,,
7107,01/20/18 04:30:00  PM,7.695,,,,
7108,01/20/18 04:40:00  PM,7.695,,,,
7109,01/20/18 04:50:00  PM,7.720,,,,
7110,01/20/18 05:00:00  PM,7.770,,,,
7111,01/20/18 05:10:00  PM,7.720,,,,
7112,01/20/18 05:20:00  PM,7.695,,,,
7113,01/20/18 05:30:00  PM,7.695,,,,
7114,01/20/18 05:40:00  PM,7.670,,,,
7115,01/20/18 05:50:00  PM,7.670,,,,
7116,01/20/18 06:00:00  PM,7.770,,,,
