"Plot Title: 20187020"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187020, SEN S/N: 20187020, LBL: Pruth04)","Coupler Detached (LGR S/N: 20187020)","Coupler Attached (LGR S/N: 20187020)","Stopped (LGR S/N: 20187020)","End Of File (LGR S/N: 20187020)"
3423,04/10/18 08:30:00 AM,7.368,,,,
3424,04/10/18 08:40:00 AM,7.393,,,,
3425,04/10/18 08:50:00 AM,7.368,,,,
3426,04/10/18 09:00:00 AM,7.368,,,,
3427,04/10/18 09:10:00 AM,7.343,,,,
3428,04/10/18 09:20:00 AM,7.343,,,,
3429,04/10/18 09:30:00 AM,7.393,,,,
3430,04/10/18 09:40:00 AM,7.670,,,,
3431,04/10/18 09:50:00 AM,7.720,,,,
3432,04/10/18 10:00:00 AM,7.720,,,,
3433,04/10/18 10:10:00 AM,7.745,,,,
3434,04/10/18 10:20:00 AM,7.745,,,,
3435,04/10/18 10:30:00 AM,7.720,,,,
3436,04/10/18 10:40:00 AM,7.745,,,,
3437,04/10/18 10:50:00 AM,7.745,,,,
3438,04/10/18 11:00:00 AM,7.770,,,,
3439,04/10/18 11:10:00 AM,7.745,,,,
3440,04/10/18 11:20:00 AM,7.770,,,,
3441,04/10/18 11:30:00 AM,7.720,,,,
3442,04/10/18 11:40:00 AM,7.670,,,,
3443,04/10/18 11:50:00 AM,7.594,,,,
3444,04/10/18 12:00:00 PM,7.645,,,,
3445,04/10/18 12:10:00 PM,7.619,,,,
3446,04/10/18 12:20:00 PM,7.569,,,,
3447,04/10/18 12:30:00 PM,7.544,,,,
3448,04/10/18 12:40:00 PM,7.569,,,,
3449,04/10/18 12:50:00 PM,7.519,,,,
3450,04/10/18 01:00:00 PM,7.494,,,,
3451,04/10/18 01:10:00 PM,7.469,,,,
3452,04/10/18 01:20:00 PM,7.419,,,,
3453,04/10/18 01:30:00 PM,7.419,,,,
3454,04/10/18 01:40:00 PM,7.419,,,,
3455,04/10/18 01:50:00 PM,7.444,,,,
3456,04/10/18 02:00:00 PM,7.419,,,,
3457,04/10/18 02:10:00 PM,7.368,,,,
3458,04/10/18 02:20:00 PM,7.368,,,,
3459,04/10/18 02:30:00 PM,7.419,,,,
3460,04/10/18 02:40:00 PM,7.419,,,,
3461,04/10/18 02:50:00 PM,7.444,,,,
3462,04/10/18 03:00:00 PM,7.469,,,,
3463,04/10/18 03:10:00 PM,7.444,,,,
3464,04/10/18 03:20:00 PM,7.469,,,,
3465,04/10/18 03:30:00 PM,7.469,,,,
3466,04/10/18 03:40:00 PM,7.469,,,,
3467,04/10/18 03:50:00 PM,7.544,,,,
3468,04/10/18 04:00:00 PM,7.645,,,,
3469,04/10/18 04:10:00 PM,7.670,,,,
3470,04/10/18 04:20:00 PM,7.695,,,,
3471,04/10/18 04:30:00 PM,7.670,,,,
3472,04/10/18 04:40:00 PM,7.670,,,,
3473,04/10/18 04:50:00 PM,7.670,,,,
3474,04/10/18 05:00:00 PM,7.695,,,,
3475,04/10/18 05:10:00 PM,7.619,,,,
3476,04/10/18 05:20:00 PM,7.569,,,,
3477,04/10/18 05:30:00 PM,7.594,,,,
3478,04/10/18 05:40:00 PM,7.569,,,,
3479,04/10/18 05:50:00 PM,7.569,,,,
3480,04/10/18 06:00:00 PM,7.594,,,,
3481,04/10/18 06:10:00 PM,7.569,,,,
3482,04/10/18 06:20:00 PM,7.594,,,,
3483,04/10/18 06:30:00 PM,7.594,,,,
3484,04/10/18 06:40:00 PM,7.594,,,,
3485,04/10/18 06:50:00 PM,7.619,,,,
3486,04/10/18 07:00:00 PM,7.594,,,,
3487,04/10/18 07:10:00 PM,7.594,,,,
3488,04/10/18 07:20:00 PM,7.594,,,,
3489,04/10/18 07:30:00 PM,7.594,,,,
3490,04/10/18 07:40:00 PM,7.594,,,,
3491,04/10/18 07:50:00 PM,7.594,,,,
3492,04/10/18 08:00:00 PM,7.594,,,,
3493,04/10/18 08:10:00 PM,7.619,,,,
3494,04/10/18 08:20:00 PM,7.594,,,,
3495,04/10/18 08:30:00 PM,7.594,,,,
3496,04/10/18 08:40:00 PM,7.594,,,,
3497,04/10/18 08:50:00 PM,7.619,,,,
3498,04/10/18 09:00:00 PM,7.619,,,,
3499,04/10/18 09:10:00 PM,7.619,,,,
3500,04/10/18 09:20:00 PM,7.594,,,,
3501,04/10/18 09:30:00 PM,7.594,,,,
3502,04/10/18 09:40:00 PM,7.619,,,,
3503,04/10/18 09:50:00 PM,7.619,,,,
3504,04/10/18 10:00:00 PM,7.594,,,,
3505,04/10/18 10:10:00 PM,7.594,,,,
3506,04/10/18 10:20:00 PM,7.594,,,,
3507,04/10/18 10:30:00 PM,7.594,,,,
3508,04/10/18 10:40:00 PM,7.594,,,,
3509,04/10/18 10:50:00 PM,7.594,,,,
3510,04/10/18 11:00:00 PM,7.594,,,,
3511,04/10/18 11:10:00 PM,7.594,,,,
3512,04/10/18 11:20:00 PM,7.594,,,,
3513,04/10/18 11:30:00 PM,7.619,,,,
3514,04/10/18 11:40:00 PM,7.569,,,,
3515,04/10/18 11:50:00 PM,7.594,,,,
3516,04/11/18 12:00:00 AM,7.594,,,,
3517,04/11/18 12:10:00 AM,7.594,,,,
3518,04/11/18 12:20:00 AM,7.569,,,,
3519,04/11/18 12:30:00 AM,7.569,,,,
3520,04/11/18 12:40:00 AM,7.569,,,,
3521,04/11/18 12:50:00 AM,7.569,,,,
3522,04/11/18 01:00:00 AM,7.569,,,,
3523,04/11/18 01:10:00 AM,7.594,,,,
3524,04/11/18 01:20:00 AM,7.745,,,,
3525,04/11/18 01:30:00 AM,7.569,,,,
3526,04/11/18 01:40:00 AM,7.569,,,,
3527,04/11/18 01:50:00 AM,7.795,,,,
3528,04/11/18 02:00:00 AM,7.594,,,,
3529,04/11/18 02:10:00 AM,7.594,,,,
3530,04/11/18 02:20:00 AM,7.594,,,,
3531,04/11/18 02:30:00 AM,7.569,,,,
3532,04/11/18 02:40:00 AM,7.594,,,,
3533,04/11/18 02:50:00 AM,7.619,,,,
3534,04/11/18 03:00:00 AM,7.619,,,,
3535,04/11/18 03:10:00 AM,7.619,,,,
3536,04/11/18 03:20:00 AM,7.645,,,,
3537,04/11/18 03:30:00 AM,7.619,,,,
3538,04/11/18 03:40:00 AM,7.594,,,,
3539,04/11/18 03:50:00 AM,7.569,,,,
3540,04/11/18 04:00:00 AM,7.619,,,,
3541,04/11/18 04:10:00 AM,7.569,,,,
3542,04/11/18 04:20:00 AM,7.569,,,,
3543,04/11/18 04:30:00 AM,7.569,,,,
3544,04/11/18 04:40:00 AM,7.569,,,,
3545,04/11/18 04:50:00 AM,7.544,,,,
3546,04/11/18 05:00:00 AM,7.569,,,,
3547,04/11/18 05:10:00 AM,7.594,,,,
3548,04/11/18 05:20:00 AM,7.569,,,,
3549,04/11/18 05:30:00 AM,7.544,,,,
3550,04/11/18 05:40:00 AM,7.594,,,,
3551,04/11/18 05:50:00 AM,7.619,,,,
3552,04/11/18 06:00:00 AM,7.619,,,,
3553,04/11/18 06:10:00 AM,7.619,,,,
3554,04/11/18 06:20:00 AM,7.619,,,,
3555,04/11/18 06:30:00 AM,7.594,,,,
3556,04/11/18 06:40:00 AM,7.645,,,,
3557,04/11/18 06:50:00 AM,7.695,,,,
3558,04/11/18 07:00:00 AM,7.695,,,,
3559,04/11/18 07:10:00 AM,7.695,,,,
3560,04/11/18 07:20:00 AM,7.670,,,,
3561,04/11/18 07:30:00 AM,7.670,,,,
3562,04/11/18 07:40:00 AM,7.720,,,,
3563,04/11/18 07:50:00 AM,7.695,,,,
3564,04/11/18 08:00:00 AM,7.670,,,,
3565,04/11/18 08:10:00 AM,7.670,,,,
3566,04/11/18 08:20:00 AM,7.645,,,,
3567,04/11/18 08:30:00 AM,7.645,,,,
3568,04/11/18 08:40:00 AM,7.619,,,,
3569,04/11/18 08:50:00 AM,7.619,,,,
3570,04/11/18 09:00:00 AM,7.645,,,,
3571,04/11/18 09:10:00 AM,7.645,,,,
3572,04/11/18 09:20:00 AM,7.619,,,,
3573,04/11/18 09:30:00 AM,7.619,,,,
3574,04/11/18 09:40:00 AM,7.619,,,,
3575,04/11/18 09:50:00 AM,7.619,,,,
3576,04/11/18 10:00:00 AM,7.670,,,,
3577,04/11/18 10:10:00 AM,7.720,,,,
3578,04/11/18 10:20:00 AM,7.745,,,,
3579,04/11/18 10:30:00 AM,7.670,,,,
3580,04/11/18 10:40:00 AM,7.720,,,,
3581,04/11/18 10:50:00 AM,7.745,,,,
3582,04/11/18 11:00:00 AM,7.745,,,,
3583,04/11/18 11:10:00 AM,7.795,,,,
3584,04/11/18 11:20:00 AM,7.795,,,,
3585,04/11/18 11:30:00 AM,7.770,,,,
3586,04/11/18 11:40:00 AM,7.720,,,,
3587,04/11/18 11:50:00 AM,7.720,,,,
3588,04/11/18 12:00:00 PM,7.720,,,,
3589,04/11/18 12:10:00 PM,7.720,,,,
3590,04/11/18 12:20:00 PM,7.745,,,,
3591,04/11/18 12:30:00 PM,7.720,,,,
3592,04/11/18 12:40:00 PM,7.720,,,,
3593,04/11/18 12:50:00 PM,7.695,,,,
3594,04/11/18 01:00:00 PM,7.745,,,,
3595,04/11/18 01:10:00 PM,7.745,,,,
3596,04/11/18 01:20:00 PM,7.745,,,,
3597,04/11/18 01:30:00 PM,7.770,,,,
3598,04/11/18 01:40:00 PM,7.670,,,,
3599,04/11/18 01:50:00 PM,7.670,,,,
3600,04/11/18 02:00:00 PM,7.670,,,,
3601,04/11/18 02:10:00 PM,7.670,,,,
3602,04/11/18 02:20:00 PM,7.770,,,,
3603,04/11/18 02:30:00 PM,7.770,,,,
3604,04/11/18 02:40:00 PM,7.695,,,,
3605,04/11/18 02:50:00 PM,7.695,,,,
3606,04/11/18 03:00:00 PM,7.695,,,,
3607,04/11/18 03:10:00 PM,7.695,,,,
3608,04/11/18 03:20:00 PM,7.720,,,,
3609,04/11/18 03:30:00 PM,7.720,,,,
3610,04/11/18 03:40:00 PM,7.720,,,,
3611,04/11/18 03:50:00 PM,7.720,,,,
3612,04/11/18 04:00:00 PM,7.720,,,,
3613,04/11/18 04:10:00 PM,7.695,,,,
3614,04/11/18 04:20:00 PM,7.695,,,,
3615,04/11/18 04:30:00 PM,7.695,,,,
3616,04/11/18 04:40:00 PM,7.695,,,,
3617,04/11/18 04:50:00 PM,7.695,,,,
3618,04/11/18 05:00:00 PM,7.670,,,,
3619,04/11/18 05:10:00 PM,7.670,,,,
3620,04/11/18 05:20:00 PM,7.670,,,,
3621,04/11/18 05:30:00 PM,7.645,,,,
3622,04/11/18 05:40:00 PM,7.670,,,,
3623,04/11/18 05:50:00 PM,7.670,,,,
3624,04/11/18 06:00:00 PM,7.645,,,,
3625,04/11/18 06:10:00 PM,7.594,,,,
3626,04/11/18 06:20:00 PM,7.670,,,,
3627,04/11/18 06:30:00 PM,7.670,,,,
3628,04/11/18 06:40:00 PM,7.670,,,,
3629,04/11/18 06:50:00 PM,7.670,,,,
3630,04/11/18 07:00:00 PM,7.670,,,,
3631,04/11/18 07:10:00 PM,7.670,,,,
3632,04/11/18 07:20:00 PM,7.670,,,,
3633,04/11/18 07:30:00 PM,7.670,,,,
3634,04/11/18 07:40:00 PM,7.695,,,,
3635,04/11/18 07:50:00 PM,7.670,,,,
3636,04/11/18 08:00:00 PM,7.695,,,,
3637,04/11/18 08:10:00 PM,7.745,,,,
3638,04/11/18 08:20:00 PM,7.745,,,,
3639,04/11/18 08:30:00 PM,7.745,,,,
3640,04/11/18 08:40:00 PM,7.720,,,,
3641,04/11/18 08:50:00 PM,7.745,,,,
3642,04/11/18 09:00:00 PM,7.720,,,,
3643,04/11/18 09:10:00 PM,7.720,,,,
3644,04/11/18 09:20:00 PM,7.695,,,,
3645,04/11/18 09:30:00 PM,7.745,,,,
3646,04/11/18 09:40:00 PM,7.770,,,,
3647,04/11/18 09:50:00 PM,7.820,,,,
3648,04/11/18 10:00:00 PM,7.820,,,,
3649,04/11/18 10:10:00 PM,7.820,,,,
3650,04/11/18 10:20:00 PM,7.820,,,,
3651,04/11/18 10:30:00 PM,7.795,,,,
3652,04/11/18 10:40:00 PM,7.820,,,,
3653,04/11/18 10:50:00 PM,7.820,,,,
3654,04/11/18 11:00:00 PM,7.820,,,,
3655,04/11/18 11:10:00 PM,7.770,,,,
3656,04/11/18 11:20:00 PM,7.770,,,,
3657,04/11/18 11:30:00 PM,7.745,,,,
3658,04/11/18 11:40:00 PM,7.770,,,,
3659,04/11/18 11:50:00 PM,7.695,,,,
3660,04/12/18 12:00:00 AM,7.670,,,,
3661,04/12/18 12:10:00 AM,7.645,,,,
3662,04/12/18 12:20:00 AM,7.720,,,,
3663,04/12/18 12:30:00 AM,7.695,,,,
3664,04/12/18 12:40:00 AM,7.619,,,,
3665,04/12/18 12:50:00 AM,7.544,,,,
3666,04/12/18 01:00:00 AM,7.544,,,,
3667,04/12/18 01:10:00 AM,7.494,,,,
3668,04/12/18 01:20:00 AM,7.544,,,,
3669,04/12/18 01:30:00 AM,7.619,,,,
3670,04/12/18 01:40:00 AM,7.720,,,,
3671,04/12/18 01:50:00 AM,7.745,,,,
3672,04/12/18 02:00:00 AM,7.720,,,,
3673,04/12/18 02:10:00 AM,7.745,,,,
3674,04/12/18 02:20:00 AM,7.745,,,,
3675,04/12/18 02:30:00 AM,7.720,,,,
3676,04/12/18 02:40:00 AM,7.720,,,,
3677,04/12/18 02:50:00 AM,7.695,,,,
3678,04/12/18 03:00:00 AM,7.695,,,,
3679,04/12/18 03:10:00 AM,7.594,,,,
3680,04/12/18 03:20:00 AM,7.670,,,,
3681,04/12/18 03:30:00 AM,7.670,,,,
3682,04/12/18 03:40:00 AM,7.645,,,,
3683,04/12/18 03:50:00 AM,7.720,,,,
3684,04/12/18 04:00:00 AM,7.720,,,,
3685,04/12/18 04:10:00 AM,7.770,,,,
3686,04/12/18 04:20:00 AM,7.795,,,,
3687,04/12/18 04:30:00 AM,7.820,,,,
3688,04/12/18 04:40:00 AM,7.795,,,,
3689,04/12/18 04:50:00 AM,7.770,,,,
3690,04/12/18 05:00:00 AM,7.770,,,,
3691,04/12/18 05:10:00 AM,7.770,,,,
3692,04/12/18 05:20:00 AM,7.770,,,,
3693,04/12/18 05:30:00 AM,7.770,,,,
3694,04/12/18 05:40:00 AM,7.745,,,,
3695,04/12/18 05:50:00 AM,7.745,,,,
3696,04/12/18 06:00:00 AM,7.720,,,,
3697,04/12/18 06:10:00 AM,7.745,,,,
3698,04/12/18 06:20:00 AM,7.745,,,,
3699,04/12/18 06:30:00 AM,7.745,,,,
3700,04/12/18 06:40:00 AM,7.745,,,,
3701,04/12/18 06:50:00 AM,7.720,,,,
3702,04/12/18 07:00:00 AM,7.720,,,,
3703,04/12/18 07:10:00 AM,7.720,,,,
3704,04/12/18 07:20:00 AM,7.720,,,,
3705,04/12/18 07:30:00 AM,7.720,,,,
3706,04/12/18 07:40:00 AM,7.720,,,,
3707,04/12/18 07:50:00 AM,7.720,,,,
3708,04/12/18 08:00:00 AM,7.720,,,,
3709,04/12/18 08:10:00 AM,7.720,,,,
3710,04/12/18 08:20:00 AM,7.720,,,,
3711,04/12/18 08:30:00 AM,7.720,,,,
3712,04/12/18 08:40:00 AM,7.720,,,,
3713,04/12/18 08:50:00 AM,7.720,,,,
3714,04/12/18 09:00:00 AM,7.695,,,,
3715,04/12/18 09:10:00 AM,7.720,,,,
3716,04/12/18 09:20:00 AM,7.720,,,,
3717,04/12/18 09:30:00 AM,7.720,,,,
3718,04/12/18 09:40:00 AM,7.670,,,,
3719,04/12/18 09:50:00 AM,7.670,,,,
3720,04/12/18 10:00:00 AM,7.645,,,,
3721,04/12/18 10:10:00 AM,7.645,,,,
3722,04/12/18 10:20:00 AM,7.645,,,,
3723,04/12/18 10:30:00 AM,7.645,,,,
3724,04/12/18 10:40:00 AM,7.619,,,,
3725,04/12/18 10:50:00 AM,7.594,,,,
3726,04/12/18 11:00:00 AM,7.594,,,,
3727,04/12/18 11:10:00 AM,7.670,,,,
3728,04/12/18 11:20:00 AM,7.670,,,,
3729,04/12/18 11:30:00 AM,7.670,,,,
3730,04/12/18 11:40:00 AM,7.619,,,,
3731,04/12/18 11:50:00 AM,7.594,,,,
3732,04/12/18 12:00:00 PM,7.519,,,,
3733,04/12/18 12:10:00 PM,7.594,,,,
3734,04/12/18 12:20:00 PM,7.594,,,,
3735,04/12/18 12:30:00 PM,7.645,,,,
3736,04/12/18 12:40:00 PM,7.695,,,,
3737,04/12/18 12:50:00 PM,7.770,,,,
3738,04/12/18 01:00:00 PM,7.745,,,,
3739,04/12/18 01:10:00 PM,7.720,,,,
3740,04/12/18 01:20:00 PM,7.695,,,,
3741,04/12/18 01:30:00 PM,7.720,,,,
3742,04/12/18 01:40:00 PM,7.720,,,,
3743,04/12/18 01:50:00 PM,7.569,,,,
3744,04/12/18 02:00:00 PM,7.469,,,,
3745,04/12/18 02:10:00 PM,7.444,,,,
3746,04/12/18 02:20:00 PM,7.469,,,,
3747,04/12/18 02:30:00 PM,7.469,,,,
3748,04/12/18 02:40:00 PM,7.494,,,,
3749,04/12/18 02:50:00 PM,7.469,,,,
3750,04/12/18 03:00:00 PM,7.469,,,,
3751,04/12/18 03:10:00 PM,7.519,,,,
3752,04/12/18 03:20:00 PM,7.569,,,,
3753,04/12/18 03:30:00 PM,7.519,,,,
3754,04/12/18 03:40:00 PM,7.619,,,,
3755,04/12/18 03:50:00 PM,7.619,,,,
3756,04/12/18 04:00:00 PM,7.594,,,,
3757,04/12/18 04:10:00 PM,7.519,,,,
3758,04/12/18 04:20:00 PM,7.594,,,,
3759,04/12/18 04:30:00 PM,7.519,,,,
3760,04/12/18 04:40:00 PM,7.544,,,,
3761,04/12/18 04:50:00 PM,7.619,,,,
3762,04/12/18 05:00:00 PM,7.670,,,,
3763,04/12/18 05:10:00 PM,7.670,,,,
3764,04/12/18 05:20:00 PM,7.645,,,,
3765,04/12/18 05:30:00 PM,7.645,,,,
3766,04/12/18 05:40:00 PM,7.569,,,,
3767,04/12/18 05:50:00 PM,7.569,,,,
3768,04/12/18 06:00:00 PM,7.519,,,,
3769,04/12/18 06:10:00 PM,7.494,,,,
3770,04/12/18 06:20:00 PM,7.494,,,,
3771,04/12/18 06:30:00 PM,7.494,,,,
3772,04/12/18 06:40:00 PM,7.444,,,,
3773,04/12/18 06:50:00 PM,7.444,,,,
3774,04/12/18 07:00:00 PM,7.393,,,,
3775,04/12/18 07:10:00 PM,7.368,,,,
3776,04/12/18 07:20:00 PM,7.368,,,,
3777,04/12/18 07:30:00 PM,7.519,,,,
3778,04/12/18 07:40:00 PM,7.494,,,,
3779,04/12/18 07:50:00 PM,7.469,,,,
3780,04/12/18 08:00:00 PM,7.469,,,,
3781,04/12/18 08:10:00 PM,7.519,,,,
3782,04/12/18 08:20:00 PM,7.494,,,,
3783,04/12/18 08:30:00 PM,7.494,,,,
3784,04/12/18 08:40:00 PM,7.494,,,,
3785,04/12/18 08:50:00 PM,7.494,,,,
3786,04/12/18 09:00:00 PM,7.494,,,,
3787,04/12/18 09:10:00 PM,7.494,,,,
3788,04/12/18 09:20:00 PM,7.469,,,,
3789,04/12/18 09:30:00 PM,7.494,,,,
3790,04/12/18 09:40:00 PM,7.494,,,,
3791,04/12/18 09:50:00 PM,7.494,,,,
3792,04/12/18 10:00:00 PM,7.419,,,,
3793,04/12/18 10:10:00 PM,7.469,,,,
3794,04/12/18 10:20:00 PM,7.494,,,,
3795,04/12/18 10:30:00 PM,7.469,,,,
3796,04/12/18 10:40:00 PM,7.469,,,,
3797,04/12/18 10:50:00 PM,7.444,,,,
3798,04/12/18 11:00:00 PM,7.469,,,,
3799,04/12/18 11:10:00 PM,7.544,,,,
3800,04/12/18 11:20:00 PM,7.544,,,,
3801,04/12/18 11:30:00 PM,7.569,,,,
3802,04/12/18 11:40:00 PM,7.594,,,,
3803,04/12/18 11:50:00 PM,7.619,,,,
3804,04/13/18 12:00:00 AM,7.594,,,,
3805,04/13/18 12:10:00 AM,7.619,,,,
3806,04/13/18 12:20:00 AM,7.619,,,,
3807,04/13/18 12:30:00 AM,7.619,,,,
3808,04/13/18 12:40:00 AM,7.594,,,,
3809,04/13/18 12:50:00 AM,7.569,,,,
3810,04/13/18 01:00:00 AM,7.569,,,,
3811,04/13/18 01:10:00 AM,7.519,,,,
3812,04/13/18 01:20:00 AM,7.494,,,,
3813,04/13/18 01:30:00 AM,7.494,,,,
3814,04/13/18 01:40:00 AM,7.469,,,,
3815,04/13/18 01:50:00 AM,7.469,,,,
3816,04/13/18 02:00:00 AM,7.444,,,,
3817,04/13/18 02:10:00 AM,7.444,,,,
3818,04/13/18 02:20:00 AM,7.444,,,,
3819,04/13/18 02:30:00 AM,7.419,,,,
3820,04/13/18 02:40:00 AM,7.419,,,,
3821,04/13/18 02:50:00 AM,7.419,,,,
3822,04/13/18 03:00:00 AM,7.419,,,,
3823,04/13/18 03:10:00 AM,7.419,,,,
3824,04/13/18 03:20:00 AM,7.419,,,,
3825,04/13/18 03:30:00 AM,7.393,,,,
3826,04/13/18 03:40:00 AM,7.393,,,,
3827,04/13/18 03:50:00 AM,7.419,,,,
3828,04/13/18 04:00:00 AM,7.419,,,,
3829,04/13/18 04:10:00 AM,7.393,,,,
3830,04/13/18 04:20:00 AM,7.393,,,,
3831,04/13/18 04:30:00 AM,7.419,,,,
3832,04/13/18 04:40:00 AM,7.419,,,,
3833,04/13/18 04:50:00 AM,7.419,,,,
3834,04/13/18 05:00:00 AM,7.368,,,,
3835,04/13/18 05:10:00 AM,7.368,,,,
3836,04/13/18 05:20:00 AM,7.343,,,,
3837,04/13/18 05:30:00 AM,7.368,,,,
3838,04/13/18 05:40:00 AM,7.393,,,,
3839,04/13/18 05:50:00 AM,7.393,,,,
3840,04/13/18 06:00:00 AM,7.393,,,,
3841,04/13/18 06:10:00 AM,7.419,,,,
3842,04/13/18 06:20:00 AM,7.419,,,,
3843,04/13/18 06:30:00 AM,7.419,,,,
3844,04/13/18 06:40:00 AM,7.419,,,,
3845,04/13/18 06:50:00 AM,7.419,,,,
3846,04/13/18 07:00:00 AM,7.419,,,,
3847,04/13/18 07:10:00 AM,7.419,,,,
3848,04/13/18 07:20:00 AM,7.419,,,,
3849,04/13/18 07:30:00 AM,7.419,,,,
3850,04/13/18 07:40:00 AM,7.419,,,,
3851,04/13/18 07:50:00 AM,7.419,,,,
3852,04/13/18 08:00:00 AM,7.419,,,,
3853,04/13/18 08:10:00 AM,7.419,,,,
3854,04/13/18 08:20:00 AM,7.419,,,,
3855,04/13/18 08:30:00 AM,7.419,,,,
3856,04/13/18 08:40:00 AM,7.419,,,,
3857,04/13/18 08:50:00 AM,7.393,,,,
3858,04/13/18 09:00:00 AM,7.393,,,,
3859,04/13/18 09:10:00 AM,7.393,,,,
3860,04/13/18 09:20:00 AM,7.393,,,,
3861,04/13/18 09:30:00 AM,7.393,,,,
3862,04/13/18 09:40:00 AM,7.393,,,,
3863,04/13/18 09:50:00 AM,7.393,,,,
3864,04/13/18 10:00:00 AM,7.393,,,,
3865,04/13/18 10:10:00 AM,7.393,,,,
3866,04/13/18 10:20:00 AM,7.393,,,,
3867,04/13/18 10:30:00 AM,7.393,,,,
3868,04/13/18 10:40:00 AM,7.393,,,,
3869,04/13/18 10:50:00 AM,7.419,,,,
3870,04/13/18 11:00:00 AM,7.419,,,,
3871,04/13/18 11:10:00 AM,7.444,,,,
3872,04/13/18 11:20:00 AM,7.444,,,,
3873,04/13/18 11:30:00 AM,7.444,,,,
3874,04/13/18 11:40:00 AM,7.444,,,,
3875,04/13/18 11:50:00 AM,7.444,,,,
3876,04/13/18 12:00:00 PM,7.444,,,,
3877,04/13/18 12:10:00 PM,7.444,,,,
3878,04/13/18 12:20:00 PM,7.444,,,,
3879,04/13/18 12:30:00 PM,7.469,,,,
3880,04/13/18 12:40:00 PM,7.469,,,,
3881,04/13/18 12:50:00 PM,7.494,,,,
3882,04/13/18 01:00:00 PM,7.469,,,,
3883,04/13/18 01:10:00 PM,7.469,,,,
3884,04/13/18 01:20:00 PM,7.494,,,,
3885,04/13/18 01:30:00 PM,7.494,,,,
3886,04/13/18 01:40:00 PM,7.519,,,,
3887,04/13/18 01:50:00 PM,7.519,,,,
3888,04/13/18 02:00:00 PM,7.494,,,,
3889,04/13/18 02:10:00 PM,7.519,,,,
3890,04/13/18 02:20:00 PM,7.519,,,,
3891,04/13/18 02:30:00 PM,7.544,,,,
3892,04/13/18 02:40:00 PM,7.494,,,,
3893,04/13/18 02:50:00 PM,7.519,,,,
3894,04/13/18 03:00:00 PM,7.519,,,,
3895,04/13/18 03:10:00 PM,7.544,,,,
3896,04/13/18 03:20:00 PM,7.569,,,,
3897,04/13/18 03:30:00 PM,7.569,,,,
3898,04/13/18 03:40:00 PM,7.544,,,,
3899,04/13/18 03:50:00 PM,7.519,,,,
3900,04/13/18 04:00:00 PM,7.469,,,,
3901,04/13/18 04:10:00 PM,7.469,,,,
3902,04/13/18 04:20:00 PM,7.494,,,,
3903,04/13/18 04:30:00 PM,7.494,,,,
3904,04/13/18 04:40:00 PM,7.544,,,,
3905,04/13/18 04:50:00 PM,7.494,,,,
3906,04/13/18 05:00:00 PM,7.519,,,,
3907,04/13/18 05:10:00 PM,7.469,,,,
3908,04/13/18 05:20:00 PM,7.469,,,,
3909,04/13/18 05:30:00 PM,7.469,,,,
3910,04/13/18 05:40:00 PM,7.469,,,,
3911,04/13/18 05:50:00 PM,7.494,,,,
3912,04/13/18 06:00:00 PM,7.494,,,,
3913,04/13/18 06:10:00 PM,7.469,,,,
3914,04/13/18 06:20:00 PM,7.469,,,,
3915,04/13/18 06:30:00 PM,7.494,,,,
3916,04/13/18 06:40:00 PM,7.469,,,,
3917,04/13/18 06:50:00 PM,7.444,,,,
3918,04/13/18 07:00:00 PM,7.444,,,,
3919,04/13/18 07:10:00 PM,7.419,,,,
3920,04/13/18 07:20:00 PM,7.419,,,,
3921,04/13/18 07:30:00 PM,7.444,,,,
3922,04/13/18 07:40:00 PM,7.444,,,,
3923,04/13/18 07:50:00 PM,7.469,,,,
3924,04/13/18 08:00:00 PM,7.469,,,,
3925,04/13/18 08:10:00 PM,7.469,,,,
3926,04/13/18 08:20:00 PM,7.469,,,,
3927,04/13/18 08:30:00 PM,7.494,,,,
3928,04/13/18 08:40:00 PM,7.494,,,,
3929,04/13/18 08:50:00 PM,7.494,,,,
3930,04/13/18 09:00:00 PM,7.494,,,,
3931,04/13/18 09:10:00 PM,7.544,,,,
3932,04/13/18 09:20:00 PM,7.544,,,,
3933,04/13/18 09:30:00 PM,7.544,,,,
3934,04/13/18 09:40:00 PM,7.544,,,,
3935,04/13/18 09:50:00 PM,7.544,,,,
3936,04/13/18 10:00:00 PM,7.544,,,,
3937,04/13/18 10:10:00 PM,7.569,,,,
3938,04/13/18 10:20:00 PM,7.569,,,,
3939,04/13/18 10:30:00 PM,7.569,,,,
3940,04/13/18 10:40:00 PM,7.594,,,,
3941,04/13/18 10:50:00 PM,7.594,,,,
3942,04/13/18 11:00:00 PM,7.594,,,,
3943,04/13/18 11:10:00 PM,7.619,,,,
3944,04/13/18 11:20:00 PM,7.645,,,,
3945,04/13/18 11:30:00 PM,7.645,,,,
3946,04/13/18 11:40:00 PM,7.645,,,,
3947,04/13/18 11:50:00 PM,7.619,,,,
3948,04/14/18 12:00:00 AM,7.594,,,,
3949,04/14/18 12:10:00 AM,7.594,,,,
3950,04/14/18 12:20:00 AM,7.619,,,,
3951,04/14/18 12:30:00 AM,7.619,,,,
3952,04/14/18 12:40:00 AM,7.594,,,,
3953,04/14/18 12:50:00 AM,7.569,,,,
3954,04/14/18 01:00:00 AM,7.569,,,,
